SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
1009,DC:A6:32:55:FC:3E,2020-07-17 04:17:10.134129,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1010,98:04:ED:C0:E4:41,2020-07-17 04:17:11.024211,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1011,DC:A6:32:55:FC:3E,2020-07-17 04:17:11.024211,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1012,98:04:ED:C0:E4:41,2020-07-17 04:17:12.129172,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1013,DC:A6:32:55:FC:3E,2020-07-17 04:17:12.129172,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1014,DC:A6:32:55:FC:3E,2020-07-17 04:17:13.162901,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1015,98:04:ED:C0:E4:41,2020-07-17 04:17:13.162901,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-100
1016,98:04:ED:C0:E4:41,2020-07-17 04:17:14.186691,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-101
1017,DC:A6:32:55:FC:3E,2020-07-17 04:17:14.186691,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1018,98:04:ED:C0:E4:41,2020-07-17 04:17:15.089215,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1019,DC:A6:32:55:FC:3E,2020-07-17 04:17:15.089215,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1020,98:04:ED:C0:E4:41,2020-07-17 04:17:16.047947,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1021,DC:A6:32:55:FC:3E,2020-07-17 04:17:16.047947,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-54
1022,98:04:ED:C0:E4:41,2020-07-17 04:17:17.158030,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1023,DC:A6:32:55:FC:3E,2020-07-17 04:17:17.158030,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1024,98:04:ED:C0:E4:41,2020-07-17 04:17:18.229346,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1025,DC:A6:32:55:FC:3E,2020-07-17 04:17:18.229346,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1026,DC:A6:32:55:FC:3E,2020-07-17 04:17:19.111780,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1027,98:04:ED:C0:E4:41,2020-07-17 04:17:19.111780,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1028,98:04:ED:C0:E4:41,2020-07-17 04:17:20.044303,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1029,DC:A6:32:55:FC:3E,2020-07-17 04:17:20.044303,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1030,DC:A6:32:55:FC:3E,2020-07-17 04:17:21.079406,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1031,98:04:ED:C0:E4:41,2020-07-17 04:17:21.079406,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1032,98:04:ED:C0:E4:41,2020-07-17 04:17:22.123171,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1033,DC:A6:32:55:FC:3E,2020-07-17 04:17:22.123171,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1034,98:04:ED:C0:E4:41,2020-07-17 04:17:23.386993,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1035,DC:A6:32:55:FC:3E,2020-07-17 04:17:23.386993,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1036,98:04:ED:C0:E4:41,2020-07-17 04:17:24.154559,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1037,DC:A6:32:55:FC:3E,2020-07-17 04:17:24.154559,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1038,98:04:ED:C0:E4:41,2020-07-17 04:17:25.204515,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1039,DC:A6:32:55:FC:3E,2020-07-17 04:17:25.204515,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1040,98:04:ED:C0:E4:41,2020-07-17 04:17:26.095158,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1041,DC:A6:32:55:FC:3E,2020-07-17 04:17:26.095158,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1042,DC:A6:32:55:FC:3E,2020-07-17 04:17:27.250849,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1043,98:04:ED:C0:E4:41,2020-07-17 04:17:27.250849,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1044,98:04:ED:C0:E4:41,2020-07-17 04:17:28.035837,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1045,DC:A6:32:55:FC:3E,2020-07-17 04:17:28.035837,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1046,DC:A6:32:55:FC:3E,2020-07-17 04:17:29.177141,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1047,98:04:ED:C0:E4:41,2020-07-17 04:17:29.177141,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1048,DC:A6:32:55:FC:3E,2020-07-17 04:17:30.014671,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1049,98:04:ED:C0:E4:41,2020-07-17 04:17:30.014671,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1050,98:04:ED:C0:E4:41,2020-07-17 04:17:31.034643,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1051,DC:A6:32:55:FC:3E,2020-07-17 04:17:31.034643,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1052,98:04:ED:C0:E4:41,2020-07-17 04:17:32.031534,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1053,DC:A6:32:55:FC:3E,2020-07-17 04:17:32.031534,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1054,DC:A6:32:55:FC:3E,2020-07-17 04:17:33.044701,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1055,98:04:ED:C0:E4:41,2020-07-17 04:17:33.044701,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1056,98:04:ED:C0:E4:41,2020-07-17 04:17:34.063405,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1057,DC:A6:32:55:FC:3E,2020-07-17 04:17:34.063405,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1058,DC:A6:32:55:FC:3E,2020-07-17 04:17:35.054688,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1059,98:04:ED:C0:E4:41,2020-07-17 04:17:35.054688,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1060,98:04:ED:C0:E4:41,2020-07-17 04:17:36.036676,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-99
1061,DC:A6:32:55:FC:3E,2020-07-17 04:17:36.036676,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1062,DC:A6:32:55:FC:3E,2020-07-17 04:17:37.317229,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1063,98:04:ED:C0:E4:41,2020-07-17 04:17:37.317229,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1064,98:04:ED:C0:E4:41,2020-07-17 04:17:38.070455,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1065,DC:A6:32:55:FC:3E,2020-07-17 04:17:38.070455,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1066,98:04:ED:C0:E4:41,2020-07-17 04:17:39.011688,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-99
1067,DC:A6:32:55:FC:3E,2020-07-17 04:17:39.011688,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1068,98:04:ED:C0:E4:41,2020-07-17 04:17:40.108533,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1069,DC:A6:32:55:FC:3E,2020-07-17 04:17:40.108533,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-47
1070,DC:A6:32:55:FC:3E,2020-07-17 04:17:41.049818,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1071,98:04:ED:C0:E4:41,2020-07-17 04:17:41.049818,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1072,98:04:ED:C0:E4:41,2020-07-17 04:17:42.124266,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1073,DC:A6:32:55:FC:3E,2020-07-17 04:17:42.124266,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1074,98:04:ED:C0:E4:41,2020-07-17 04:17:43.074952,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-99
1075,DC:A6:32:55:FC:3E,2020-07-17 04:17:43.074952,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1076,98:04:ED:C0:E4:41,2020-07-17 04:17:44.037364,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1077,DC:A6:32:55:FC:3E,2020-07-17 04:17:44.037364,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1078,98:04:ED:C0:E4:41,2020-07-17 04:17:45.044921,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1079,DC:A6:32:55:FC:3E,2020-07-17 04:17:45.044921,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1080,98:04:ED:C0:E4:41,2020-07-17 04:17:46.078648,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1081,DC:A6:32:55:FC:3E,2020-07-17 04:17:46.078648,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1082,98:04:ED:C0:E4:41,2020-07-17 04:17:47.072461,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1083,DC:A6:32:55:FC:3E,2020-07-17 04:17:47.072461,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1084,98:04:ED:C0:E4:41,2020-07-17 04:17:48.015052,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1085,DC:A6:32:55:FC:3E,2020-07-17 04:17:48.015052,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-51
1086,98:04:ED:C0:E4:41,2020-07-17 04:17:49.218816,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1087,DC:A6:32:55:FC:3E,2020-07-17 04:17:49.218816,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1088,98:04:ED:C0:E4:41,2020-07-17 04:17:50.070017,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-98
1089,DC:A6:32:55:FC:3E,2020-07-17 04:17:50.070017,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1090,98:04:ED:C0:E4:41,2020-07-17 04:17:52.065119,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-100
1091,DC:A6:32:55:FC:3E,2020-07-17 04:17:52.065119,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1092,98:04:ED:C0:E4:41,2020-07-17 04:17:53.180151,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1093,DC:A6:32:55:FC:3E,2020-07-17 04:17:53.180151,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-47
1094,98:04:ED:C0:E4:41,2020-07-17 04:17:54.057679,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1095,DC:A6:32:55:FC:3E,2020-07-17 04:17:54.057679,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1096,98:04:ED:C0:E4:41,2020-07-17 04:17:55.002640,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1097,DC:A6:32:55:FC:3E,2020-07-17 04:17:55.002640,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1098,98:04:ED:C0:E4:41,2020-07-17 04:17:56.006531,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1099,DC:A6:32:55:FC:3E,2020-07-17 04:17:56.006531,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1100,98:04:ED:C0:E4:41,2020-07-17 04:17:57.115240,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1101,DC:A6:32:55:FC:3E,2020-07-17 04:17:57.115240,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1102,98:04:ED:C0:E4:41,2020-07-17 04:17:58.056481,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1103,DC:A6:32:55:FC:3E,2020-07-17 04:17:58.056481,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1104,98:04:ED:C0:E4:41,2020-07-17 04:17:59.040194,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1105,DC:A6:32:55:FC:3E,2020-07-17 04:17:59.040194,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1106,98:04:ED:C0:E4:41,2020-07-17 04:18:00.046584,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1107,DC:A6:32:55:FC:3E,2020-07-17 04:18:00.046584,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1108,98:04:ED:C0:E4:41,2020-07-17 04:18:01.320329,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1109,DC:A6:32:55:FC:3E,2020-07-17 04:18:01.320329,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1110,DC:A6:32:55:FC:3E,2020-07-17 04:18:02.146559,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1111,98:04:ED:C0:E4:41,2020-07-17 04:18:02.146559,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1112,DC:A6:32:55:FC:3E,2020-07-17 04:18:03.384167,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1113,98:04:ED:C0:E4:41,2020-07-17 04:18:03.384167,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1114,98:04:ED:C0:E4:41,2020-07-17 04:18:04.010341,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1115,DC:A6:32:55:FC:3E,2020-07-17 04:18:04.010341,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-47
1116,98:04:ED:C0:E4:41,2020-07-17 04:18:05.549175,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1117,DC:A6:32:55:FC:3E,2020-07-17 04:18:05.549175,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1118,98:04:ED:C0:E4:41,2020-07-17 04:18:06.120467,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-85
1119,DC:A6:32:55:FC:3E,2020-07-17 04:18:06.120467,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-56
1120,98:04:ED:C0:E4:41,2020-07-17 04:18:07.182963,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1121,DC:A6:32:55:FC:3E,2020-07-17 04:18:07.182963,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1122,98:04:ED:C0:E4:41,2020-07-17 04:18:08.272964,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1123,DC:A6:32:55:FC:3E,2020-07-17 04:18:08.272964,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1124,98:04:ED:C0:E4:41,2020-07-17 04:18:09.101045,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-98
1125,DC:A6:32:55:FC:3E,2020-07-17 04:18:09.101045,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1126,98:04:ED:C0:E4:41,2020-07-17 04:18:10.166749,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-86
1127,DC:A6:32:55:FC:3E,2020-07-17 04:18:10.166749,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1128,DC:A6:32:55:FC:3E,2020-07-17 04:18:11.252337,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1129,98:04:ED:C0:E4:41,2020-07-17 04:18:11.252337,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1130,DC:A6:32:55:FC:3E,2020-07-17 04:18:12.038090,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1131,98:04:ED:C0:E4:41,2020-07-17 04:18:12.038090,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1132,98:04:ED:C0:E4:41,2020-07-17 04:18:13.241847,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1133,DC:A6:32:55:FC:3E,2020-07-17 04:18:13.241847,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1134,98:04:ED:C0:E4:41,2020-07-17 04:18:14.006137,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1135,DC:A6:32:55:FC:3E,2020-07-17 04:18:14.006137,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1136,98:04:ED:C0:E4:41,2020-07-17 04:18:15.026815,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1137,DC:A6:32:55:FC:3E,2020-07-17 04:18:15.026815,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1138,98:04:ED:C0:E4:41,2020-07-17 04:18:16.025552,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1139,DC:A6:32:55:FC:3E,2020-07-17 04:18:16.025552,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1140,DC:A6:32:55:FC:3E,2020-07-17 04:18:17.088107,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-56
1141,98:04:ED:C0:E4:41,2020-07-17 04:18:17.088107,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1142,98:04:ED:C0:E4:41,2020-07-17 04:18:18.013892,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1143,DC:A6:32:55:FC:3E,2020-07-17 04:18:18.013892,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1144,98:04:ED:C0:E4:41,2020-07-17 04:18:19.099471,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1145,DC:A6:32:55:FC:3E,2020-07-17 04:18:19.099471,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-56
1146,98:04:ED:C0:E4:41,2020-07-17 04:18:20.014409,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1147,DC:A6:32:55:FC:3E,2020-07-17 04:18:20.014409,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1148,DC:A6:32:55:FC:3E,2020-07-17 04:18:21.029475,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1149,98:04:ED:C0:E4:41,2020-07-17 04:18:21.029475,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1150,DC:A6:32:55:FC:3E,2020-07-17 04:18:22.071320,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1151,98:04:ED:C0:E4:41,2020-07-17 04:18:22.071320,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1152,98:04:ED:C0:E4:41,2020-07-17 04:18:23.279533,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1153,DC:A6:32:55:FC:3E,2020-07-17 04:18:23.279533,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1154,DC:A6:32:55:FC:3E,2020-07-17 04:18:24.097082,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1155,98:04:ED:C0:E4:41,2020-07-17 04:18:24.097082,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1156,98:04:ED:C0:E4:41,2020-07-17 04:18:25.048382,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-86
1157,DC:A6:32:55:FC:3E,2020-07-17 04:18:25.048382,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-56
1158,98:04:ED:C0:E4:41,2020-07-17 04:18:26.063310,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1159,DC:A6:32:55:FC:3E,2020-07-17 04:18:26.063310,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1160,DC:A6:32:55:FC:3E,2020-07-17 04:18:27.099612,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-56
1161,98:04:ED:C0:E4:41,2020-07-17 04:18:27.099612,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1162,98:04:ED:C0:E4:41,2020-07-17 04:18:28.008436,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1163,DC:A6:32:55:FC:3E,2020-07-17 04:18:28.008436,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1164,98:04:ED:C0:E4:41,2020-07-17 04:18:29.055960,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1165,DC:A6:32:55:FC:3E,2020-07-17 04:18:29.055960,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1166,98:04:ED:C0:E4:41,2020-07-17 04:18:30.096002,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1167,DC:A6:32:55:FC:3E,2020-07-17 04:18:30.096002,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1168,DC:A6:32:55:FC:3E,2020-07-17 04:18:31.270934,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1169,98:04:ED:C0:E4:41,2020-07-17 04:18:31.270934,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1170,98:04:ED:C0:E4:41,2020-07-17 04:18:32.064684,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1171,DC:A6:32:55:FC:3E,2020-07-17 04:18:32.064684,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1172,DC:A6:32:55:FC:3E,2020-07-17 04:18:33.097304,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1173,98:04:ED:C0:E4:41,2020-07-17 04:18:33.097304,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1174,98:04:ED:C0:E4:41,2020-07-17 04:18:34.033573,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1175,DC:A6:32:55:FC:3E,2020-07-17 04:18:34.033573,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-47
1176,98:04:ED:C0:E4:41,2020-07-17 04:18:35.428586,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1177,DC:A6:32:55:FC:3E,2020-07-17 04:18:35.428586,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1178,98:04:ED:C0:E4:41,2020-07-17 04:18:36.024317,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1179,DC:A6:32:55:FC:3E,2020-07-17 04:18:36.024317,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1180,98:04:ED:C0:E4:41,2020-07-17 04:18:37.016129,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1181,DC:A6:32:55:FC:3E,2020-07-17 04:18:37.016129,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1182,DC:A6:32:55:FC:3E,2020-07-17 04:18:38.036094,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1183,98:04:ED:C0:E4:41,2020-07-17 04:18:38.036094,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1184,98:04:ED:C0:E4:41,2020-07-17 04:18:39.241136,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1185,DC:A6:32:55:FC:3E,2020-07-17 04:18:39.241136,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1186,98:04:ED:C0:E4:41,2020-07-17 04:18:40.023765,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1187,DC:A6:32:55:FC:3E,2020-07-17 04:18:40.023765,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1188,98:04:ED:C0:E4:41,2020-07-17 04:18:41.115539,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1189,DC:A6:32:55:FC:3E,2020-07-17 04:18:41.115539,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1190,98:04:ED:C0:E4:41,2020-07-17 04:18:42.023071,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1191,DC:A6:32:55:FC:3E,2020-07-17 04:18:42.023071,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1192,98:04:ED:C0:E4:41,2020-07-17 04:18:43.043749,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-86
1193,DC:A6:32:55:FC:3E,2020-07-17 04:18:43.043749,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1194,98:04:ED:C0:E4:41,2020-07-17 04:18:44.327467,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1195,DC:A6:32:55:FC:3E,2020-07-17 04:18:44.327467,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1196,98:04:ED:C0:E4:41,2020-07-17 04:18:45.101287,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1197,DC:A6:32:55:FC:3E,2020-07-17 04:18:45.101287,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1198,DC:A6:32:55:FC:3E,2020-07-17 04:18:46.013870,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1199,98:04:ED:C0:E4:41,2020-07-17 04:18:46.013870,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1200,98:04:ED:C0:E4:41,2020-07-17 04:18:47.043174,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1201,DC:A6:32:55:FC:3E,2020-07-17 04:18:47.043174,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1202,DC:A6:32:55:FC:3E,2020-07-17 04:18:48.076376,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1203,98:04:ED:C0:E4:41,2020-07-17 04:18:48.076376,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-98
1204,98:04:ED:C0:E4:41,2020-07-17 04:18:49.010076,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1205,DC:A6:32:55:FC:3E,2020-07-17 04:18:49.010076,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1206,DC:A6:32:55:FC:3E,2020-07-17 04:18:50.057607,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1207,98:04:ED:C0:E4:41,2020-07-17 04:18:50.057607,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
