SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
811,DC:A6:32:55:FC:3E,2020-07-17 08:11:54.105477,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
812,98:04:ED:C0:E4:41,2020-07-17 08:11:54.105477,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
813,98:04:ED:C0:E4:41,2020-07-17 08:11:55.231091,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
814,DC:A6:32:55:FC:3E,2020-07-17 08:11:55.231091,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
815,98:04:ED:C0:E4:41,2020-07-17 08:11:56.027919,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
816,DC:A6:32:55:FC:3E,2020-07-17 08:11:56.027919,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
817,98:04:ED:C0:E4:41,2020-07-17 08:11:57.027918,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
818,DC:A6:32:55:FC:3E,2020-07-17 08:11:57.027918,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
819,DC:A6:32:55:FC:3E,2020-07-17 08:11:58.077999,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
820,98:04:ED:C0:E4:41,2020-07-17 08:11:58.077999,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
821,DC:A6:32:55:FC:3E,2020-07-17 08:11:59.064367,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
822,98:04:ED:C0:E4:41,2020-07-17 08:11:59.064367,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
823,98:04:ED:C0:E4:41,2020-07-17 08:12:00.026255,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-99
824,DC:A6:32:55:FC:3E,2020-07-17 08:12:00.026255,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
825,98:04:ED:C0:E4:41,2020-07-17 08:12:01.235761,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
826,DC:A6:32:55:FC:3E,2020-07-17 08:12:01.235761,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
827,98:04:ED:C0:E4:41,2020-07-17 08:12:02.144502,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
828,DC:A6:32:55:FC:3E,2020-07-17 08:12:02.144502,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
829,DC:A6:32:55:FC:3E,2020-07-17 08:12:03.181324,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
830,98:04:ED:C0:E4:41,2020-07-17 08:12:03.181324,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
831,98:04:ED:C0:E4:41,2020-07-17 08:12:04.079493,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
832,DC:A6:32:55:FC:3E,2020-07-17 08:12:04.079493,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
833,98:04:ED:C0:E4:41,2020-07-17 08:12:05.003300,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
834,DC:A6:32:55:FC:3E,2020-07-17 08:12:05.003300,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-60
835,DC:A6:32:55:FC:3E,2020-07-17 08:12:06.097074,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
836,98:04:ED:C0:E4:41,2020-07-17 08:12:06.097074,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
837,98:04:ED:C0:E4:41,2020-07-17 08:12:07.017068,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
838,DC:A6:32:55:FC:3E,2020-07-17 08:12:07.017068,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
839,DC:A6:32:55:FC:3E,2020-07-17 08:12:08.129527,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
840,98:04:ED:C0:E4:41,2020-07-17 08:12:08.129527,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
841,98:04:ED:C0:E4:41,2020-07-17 08:12:09.039597,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
842,DC:A6:32:55:FC:3E,2020-07-17 08:12:09.039597,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
843,DC:A6:32:55:FC:3E,2020-07-17 08:12:10.384661,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
844,98:04:ED:C0:E4:41,2020-07-17 08:12:10.384661,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
845,98:04:ED:C0:E4:41,2020-07-17 08:12:11.117276,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
846,DC:A6:32:55:FC:3E,2020-07-17 08:12:11.117276,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
847,98:04:ED:C0:E4:41,2020-07-17 08:12:12.214825,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
848,DC:A6:32:55:FC:3E,2020-07-17 08:12:12.214825,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
849,DC:A6:32:55:FC:3E,2020-07-17 08:12:13.297236,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
850,98:04:ED:C0:E4:41,2020-07-17 08:12:13.297236,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
851,DC:A6:32:55:FC:3E,2020-07-17 08:12:14.087324,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
852,98:04:ED:C0:E4:41,2020-07-17 08:12:14.087324,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
853,DC:A6:32:55:FC:3E,2020-07-17 08:12:15.057362,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
854,98:04:ED:C0:E4:41,2020-07-17 08:12:15.057362,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
855,98:04:ED:C0:E4:41,2020-07-17 08:12:16.086033,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
856,DC:A6:32:55:FC:3E,2020-07-17 08:12:16.086033,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
857,98:04:ED:C0:E4:41,2020-07-17 08:12:17.099855,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
858,DC:A6:32:55:FC:3E,2020-07-17 08:12:17.099855,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
859,98:04:ED:C0:E4:41,2020-07-17 08:12:18.114742,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
860,DC:A6:32:55:FC:3E,2020-07-17 08:12:18.114742,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
861,98:04:ED:C0:E4:41,2020-07-17 08:12:19.049807,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
862,DC:A6:32:55:FC:3E,2020-07-17 08:12:19.049807,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
863,98:04:ED:C0:E4:41,2020-07-17 08:12:20.239923,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
864,DC:A6:32:55:FC:3E,2020-07-17 08:12:20.239923,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
865,98:04:ED:C0:E4:41,2020-07-17 08:12:21.034825,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
866,DC:A6:32:55:FC:3E,2020-07-17 08:12:21.034825,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
867,98:04:ED:C0:E4:41,2020-07-17 08:12:22.130631,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
868,DC:A6:32:55:FC:3E,2020-07-17 08:12:22.130631,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
869,DC:A6:32:55:FC:3E,2020-07-17 08:12:23.082514,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
870,98:04:ED:C0:E4:41,2020-07-17 08:12:23.082514,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
871,DC:A6:32:55:FC:3E,2020-07-17 08:12:24.054969,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
872,98:04:ED:C0:E4:41,2020-07-17 08:12:24.054969,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
873,DC:A6:32:55:FC:3E,2020-07-17 08:12:25.236309,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
874,98:04:ED:C0:E4:41,2020-07-17 08:12:25.236309,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
875,98:04:ED:C0:E4:41,2020-07-17 08:12:26.064953,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
876,DC:A6:32:55:FC:3E,2020-07-17 08:12:26.064953,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
877,98:04:ED:C0:E4:41,2020-07-17 08:12:27.069984,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
878,DC:A6:32:55:FC:3E,2020-07-17 08:12:27.069984,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
879,DC:A6:32:55:FC:3E,2020-07-17 08:12:28.033019,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
880,98:04:ED:C0:E4:41,2020-07-17 08:12:28.033019,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
881,98:04:ED:C0:E4:41,2020-07-17 08:12:29.046395,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
882,DC:A6:32:55:FC:3E,2020-07-17 08:12:29.046395,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
883,98:04:ED:C0:E4:41,2020-07-17 08:12:30.148884,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
884,DC:A6:32:55:FC:3E,2020-07-17 08:12:30.148884,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
885,98:04:ED:C0:E4:41,2020-07-17 08:12:31.056406,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
886,DC:A6:32:55:FC:3E,2020-07-17 08:12:31.056406,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
887,DC:A6:32:55:FC:3E,2020-07-17 08:12:32.215292,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
888,98:04:ED:C0:E4:41,2020-07-17 08:12:32.215292,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
889,98:04:ED:C0:E4:41,2020-07-17 08:12:33.008965,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-99
890,DC:A6:32:55:FC:3E,2020-07-17 08:12:33.008965,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
891,98:04:ED:C0:E4:41,2020-07-17 08:12:34.474655,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
892,DC:A6:32:55:FC:3E,2020-07-17 08:12:34.474655,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
893,98:04:ED:C0:E4:41,2020-07-17 08:12:35.010277,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
894,DC:A6:32:55:FC:3E,2020-07-17 08:12:35.010277,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
895,98:04:ED:C0:E4:41,2020-07-17 08:12:36.035227,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
896,DC:A6:32:55:FC:3E,2020-07-17 08:12:36.035227,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
897,98:04:ED:C0:E4:41,2020-07-17 08:12:37.075256,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
898,DC:A6:32:55:FC:3E,2020-07-17 08:12:37.075256,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
899,98:04:ED:C0:E4:41,2020-07-17 08:12:38.090344,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
900,DC:A6:32:55:FC:3E,2020-07-17 08:12:38.090344,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
901,98:04:ED:C0:E4:41,2020-07-17 08:12:39.154084,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
902,DC:A6:32:55:FC:3E,2020-07-17 08:12:39.154084,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
903,DC:A6:32:55:FC:3E,2020-07-17 08:12:40.075482,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
904,98:04:ED:C0:E4:41,2020-07-17 08:12:40.075482,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
905,DC:A6:32:55:FC:3E,2020-07-17 08:12:41.096609,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
906,98:04:ED:C0:E4:41,2020-07-17 08:12:41.096609,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
907,98:04:ED:C0:E4:41,2020-07-17 08:12:42.118071,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
908,DC:A6:32:55:FC:3E,2020-07-17 08:12:42.118071,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
909,98:04:ED:C0:E4:41,2020-07-17 08:12:43.091184,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
910,DC:A6:32:55:FC:3E,2020-07-17 08:12:43.091184,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
911,DC:A6:32:55:FC:3E,2020-07-17 08:12:44.050521,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
912,98:04:ED:C0:E4:41,2020-07-17 08:12:44.050521,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
913,98:04:ED:C0:E4:41,2020-07-17 08:12:45.210484,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
914,DC:A6:32:55:FC:3E,2020-07-17 08:12:45.210484,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
915,DC:A6:32:55:FC:3E,2020-07-17 08:12:46.016856,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
916,98:04:ED:C0:E4:41,2020-07-17 08:12:46.016856,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
917,98:04:ED:C0:E4:41,2020-07-17 08:12:47.031796,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
918,DC:A6:32:55:FC:3E,2020-07-17 08:12:47.031796,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
919,DC:A6:32:55:FC:3E,2020-07-17 08:12:48.089352,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
920,98:04:ED:C0:E4:41,2020-07-17 08:12:48.089352,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
921,98:04:ED:C0:E4:41,2020-07-17 08:12:49.191277,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
922,DC:A6:32:55:FC:3E,2020-07-17 08:12:49.191277,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
923,98:04:ED:C0:E4:41,2020-07-17 08:12:50.149339,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
924,DC:A6:32:55:FC:3E,2020-07-17 08:12:50.149339,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
925,98:04:ED:C0:E4:41,2020-07-17 08:12:51.093577,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
926,DC:A6:32:55:FC:3E,2020-07-17 08:12:51.093577,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
927,98:04:ED:C0:E4:41,2020-07-17 08:12:52.155680,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
928,DC:A6:32:55:FC:3E,2020-07-17 08:12:52.155680,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
929,98:04:ED:C0:E4:41,2020-07-17 08:12:53.008348,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
930,DC:A6:32:55:FC:3E,2020-07-17 08:12:53.008348,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
931,98:04:ED:C0:E4:41,2020-07-17 08:12:54.190769,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
932,DC:A6:32:55:FC:3E,2020-07-17 08:12:54.190769,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
933,98:04:ED:C0:E4:41,2020-07-17 08:12:55.077028,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
934,DC:A6:32:55:FC:3E,2020-07-17 08:12:55.077028,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-60
935,98:04:ED:C0:E4:41,2020-07-17 08:12:56.014542,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
936,DC:A6:32:55:FC:3E,2020-07-17 08:12:56.014542,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
937,98:04:ED:C0:E4:41,2020-07-17 08:12:57.020742,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
938,DC:A6:32:55:FC:3E,2020-07-17 08:12:57.020742,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-54
939,98:04:ED:C0:E4:41,2020-07-17 08:12:58.054645,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
940,DC:A6:32:55:FC:3E,2020-07-17 08:12:58.054645,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
941,98:04:ED:C0:E4:41,2020-07-17 08:12:59.072111,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
942,DC:A6:32:55:FC:3E,2020-07-17 08:12:59.072111,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
943,DC:A6:32:55:FC:3E,2020-07-17 08:13:00.018372,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
944,98:04:ED:C0:E4:41,2020-07-17 08:13:00.018372,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
945,98:04:ED:C0:E4:41,2020-07-17 08:13:01.419722,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
946,DC:A6:32:55:FC:3E,2020-07-17 08:13:01.419722,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
947,98:04:ED:C0:E4:41,2020-07-17 08:13:02.013381,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
948,DC:A6:32:55:FC:3E,2020-07-17 08:13:02.013381,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-60
949,98:04:ED:C0:E4:41,2020-07-17 08:13:03.117446,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
950,DC:A6:32:55:FC:3E,2020-07-17 08:13:03.117446,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
951,98:04:ED:C0:E4:41,2020-07-17 08:13:04.117347,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
952,DC:A6:32:55:FC:3E,2020-07-17 08:13:04.117347,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
953,98:04:ED:C0:E4:41,2020-07-17 08:13:05.129822,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
954,DC:A6:32:55:FC:3E,2020-07-17 08:13:05.129822,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
955,98:04:ED:C0:E4:41,2020-07-17 08:13:06.001642,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
956,DC:A6:32:55:FC:3E,2020-07-17 08:13:06.001642,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
957,DC:A6:32:55:FC:3E,2020-07-17 08:13:07.121081,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
958,98:04:ED:C0:E4:41,2020-07-17 08:13:07.121081,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
959,98:04:ED:C0:E4:41,2020-07-17 08:13:08.034905,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
960,DC:A6:32:55:FC:3E,2020-07-17 08:13:08.034905,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
961,98:04:ED:C0:E4:41,2020-07-17 08:13:09.261158,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
962,DC:A6:32:55:FC:3E,2020-07-17 08:13:09.261158,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
963,DC:A6:32:55:FC:3E,2020-07-17 08:13:10.051767,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
964,98:04:ED:C0:E4:41,2020-07-17 08:13:10.051767,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
965,98:04:ED:C0:E4:41,2020-07-17 08:13:11.069969,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
966,DC:A6:32:55:FC:3E,2020-07-17 08:13:11.069969,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
967,98:04:ED:C0:E4:41,2020-07-17 08:13:12.264918,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
968,DC:A6:32:55:FC:3E,2020-07-17 08:13:12.264918,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
969,98:04:ED:C0:E4:41,2020-07-17 08:13:13.025211,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
970,DC:A6:32:55:FC:3E,2020-07-17 08:13:13.025211,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
971,DC:A6:32:55:FC:3E,2020-07-17 08:13:14.017679,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
972,98:04:ED:C0:E4:41,2020-07-17 08:13:14.017679,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-100
973,98:04:ED:C0:E4:41,2020-07-17 08:13:15.062589,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
974,DC:A6:32:55:FC:3E,2020-07-17 08:13:15.062589,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
975,98:04:ED:C0:E4:41,2020-07-17 08:13:16.027589,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
976,DC:A6:32:55:FC:3E,2020-07-17 08:13:16.027589,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
977,98:04:ED:C0:E4:41,2020-07-17 08:13:17.011993,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
978,DC:A6:32:55:FC:3E,2020-07-17 08:13:17.011993,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
979,98:04:ED:C0:E4:41,2020-07-17 08:13:18.040050,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
980,DC:A6:32:55:FC:3E,2020-07-17 08:13:18.040050,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
981,98:04:ED:C0:E4:41,2020-07-17 08:13:19.273821,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
982,DC:A6:32:55:FC:3E,2020-07-17 08:13:19.273821,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
983,98:04:ED:C0:E4:41,2020-07-17 08:13:20.010203,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
984,DC:A6:32:55:FC:3E,2020-07-17 08:13:20.010203,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
985,98:04:ED:C0:E4:41,2020-07-17 08:13:21.050201,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
986,DC:A6:32:55:FC:3E,2020-07-17 08:13:21.050201,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
987,98:04:ED:C0:E4:41,2020-07-17 08:13:22.010149,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
988,DC:A6:32:55:FC:3E,2020-07-17 08:13:22.010149,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
989,98:04:ED:C0:E4:41,2020-07-17 08:13:23.214021,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
990,DC:A6:32:55:FC:3E,2020-07-17 08:13:23.214021,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-60
991,98:04:ED:C0:E4:41,2020-07-17 08:13:24.049267,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
992,DC:A6:32:55:FC:3E,2020-07-17 08:13:24.049267,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
993,98:04:ED:C0:E4:41,2020-07-17 08:13:25.009173,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
994,DC:A6:32:55:FC:3E,2020-07-17 08:13:25.009173,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
995,DC:A6:32:55:FC:3E,2020-07-17 08:13:26.023460,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
996,98:04:ED:C0:E4:41,2020-07-17 08:13:26.023460,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
997,DC:A6:32:55:FC:3E,2020-07-17 08:13:27.060328,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
998,98:04:ED:C0:E4:41,2020-07-17 08:13:27.060328,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
999,DC:A6:32:55:FC:3E,2020-07-17 08:13:28.076657,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1000,98:04:ED:C0:E4:41,2020-07-17 08:13:28.076657,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1001,98:04:ED:C0:E4:41,2020-07-17 08:13:29.323534,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1002,DC:A6:32:55:FC:3E,2020-07-17 08:13:29.323534,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1003,DC:A6:32:55:FC:3E,2020-07-17 08:13:30.731679,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1004,98:04:ED:C0:E4:41,2020-07-17 08:13:30.731679,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1005,98:04:ED:C0:E4:41,2020-07-17 08:13:31.033477,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1006,DC:A6:32:55:FC:3E,2020-07-17 08:13:31.033477,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1007,DC:A6:32:55:FC:3E,2020-07-17 08:13:32.250459,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1008,98:04:ED:C0:E4:41,2020-07-17 08:13:32.250459,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1009,98:04:ED:C0:E4:41,2020-07-17 08:13:33.241717,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1010,DC:A6:32:55:FC:3E,2020-07-17 08:13:33.241717,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1011,DC:A6:32:55:FC:3E,2020-07-17 08:13:34.051764,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1012,98:04:ED:C0:E4:41,2020-07-17 08:13:34.051764,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1013,DC:A6:32:55:FC:3E,2020-07-17 08:13:35.159465,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
