SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
819,DC:A6:32:55:FC:3E,2020-07-17 04:42:54.125242,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
820,DC:A6:32:55:FC:3E,2020-07-17 04:42:55.153378,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
821,98:04:ED:C0:E4:41,2020-07-17 04:42:55.153378,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
822,DC:A6:32:55:FC:3E,2020-07-17 04:42:56.929799,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-54
823,98:04:ED:C0:E4:41,2020-07-17 04:42:56.929799,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
824,98:04:ED:C0:E4:41,2020-07-17 04:42:57.014652,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
825,DC:A6:32:55:FC:3E,2020-07-17 04:42:57.014652,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
826,98:04:ED:C0:E4:41,2020-07-17 04:42:58.043416,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
827,DC:A6:32:55:FC:3E,2020-07-17 04:42:58.043416,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-59
828,98:04:ED:C0:E4:41,2020-07-17 04:42:59.349802,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-85
829,DC:A6:32:55:FC:3E,2020-07-17 04:42:59.349802,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
830,98:04:ED:C0:E4:41,2020-07-17 04:43:00.087253,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-85
831,DC:A6:32:55:FC:3E,2020-07-17 04:43:00.087253,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
832,98:04:ED:C0:E4:41,2020-07-17 04:43:01.049827,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
833,DC:A6:32:55:FC:3E,2020-07-17 04:43:01.049827,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
834,98:04:ED:C0:E4:41,2020-07-17 04:43:02.144853,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
835,DC:A6:32:55:FC:3E,2020-07-17 04:43:02.144853,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
836,DC:A6:32:55:FC:3E,2020-07-17 04:43:03.137317,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
837,98:04:ED:C0:E4:41,2020-07-17 04:43:03.137317,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-86
838,98:04:ED:C0:E4:41,2020-07-17 04:43:04.056700,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
839,DC:A6:32:55:FC:3E,2020-07-17 04:43:04.056700,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
840,DC:A6:32:55:FC:3E,2020-07-17 04:43:05.081103,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
841,98:04:ED:C0:E4:41,2020-07-17 04:43:05.081103,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-86
842,DC:A6:32:55:FC:3E,2020-07-17 04:43:06.074944,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-54
843,98:04:ED:C0:E4:41,2020-07-17 04:43:06.074944,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-86
844,98:04:ED:C0:E4:41,2020-07-17 04:43:07.119871,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-85
845,DC:A6:32:55:FC:3E,2020-07-17 04:43:07.119871,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
846,98:04:ED:C0:E4:41,2020-07-17 04:43:08.092392,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
847,DC:A6:32:55:FC:3E,2020-07-17 04:43:08.092392,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-54
848,98:04:ED:C0:E4:41,2020-07-17 04:43:09.061198,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
849,DC:A6:32:55:FC:3E,2020-07-17 04:43:09.061198,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-54
850,98:04:ED:C0:E4:41,2020-07-17 04:43:10.045076,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
851,DC:A6:32:55:FC:3E,2020-07-17 04:43:10.045076,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
852,98:04:ED:C0:E4:41,2020-07-17 04:43:11.235622,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
853,DC:A6:32:55:FC:3E,2020-07-17 04:43:11.235622,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
854,98:04:ED:C0:E4:41,2020-07-17 04:43:12.251331,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
855,DC:A6:32:55:FC:3E,2020-07-17 04:43:12.251331,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-59
856,98:04:ED:C0:E4:41,2020-07-17 04:43:13.248769,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
857,DC:A6:32:55:FC:3E,2020-07-17 04:43:13.248769,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-59
858,DC:A6:32:55:FC:3E,2020-07-17 04:43:14.075048,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
859,98:04:ED:C0:E4:41,2020-07-17 04:43:14.075048,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
860,DC:A6:32:55:FC:3E,2020-07-17 04:43:15.005124,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
861,98:04:ED:C0:E4:41,2020-07-17 04:43:15.005124,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
862,98:04:ED:C0:E4:41,2020-07-17 04:43:16.040111,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
863,DC:A6:32:55:FC:3E,2020-07-17 04:43:16.040111,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
864,DC:A6:32:55:FC:3E,2020-07-17 04:43:17.090089,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
865,98:04:ED:C0:E4:41,2020-07-17 04:43:17.090089,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
866,98:04:ED:C0:E4:41,2020-07-17 04:43:18.972749,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
867,98:04:ED:C0:E4:41,2020-07-17 04:43:19.010117,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
868,DC:A6:32:55:FC:3E,2020-07-17 04:43:19.010117,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
869,98:04:ED:C0:E4:41,2020-07-17 04:43:20.078907,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
870,DC:A6:32:55:FC:3E,2020-07-17 04:43:20.078907,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
871,98:04:ED:C0:E4:41,2020-07-17 04:43:21.282106,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
872,DC:A6:32:55:FC:3E,2020-07-17 04:43:21.282106,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
873,98:04:ED:C0:E4:41,2020-07-17 04:43:22.135815,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
874,DC:A6:32:55:FC:3E,2020-07-17 04:43:22.135815,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
875,DC:A6:32:55:FC:3E,2020-07-17 04:43:23.067721,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-54
876,98:04:ED:C0:E4:41,2020-07-17 04:43:23.067721,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
877,98:04:ED:C0:E4:41,2020-07-17 04:43:24.009005,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
878,DC:A6:32:55:FC:3E,2020-07-17 04:43:24.009005,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
879,98:04:ED:C0:E4:41,2020-07-17 04:43:25.431606,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
880,DC:A6:32:55:FC:3E,2020-07-17 04:43:25.431606,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
881,98:04:ED:C0:E4:41,2020-07-17 04:43:26.054087,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
882,DC:A6:32:55:FC:3E,2020-07-17 04:43:26.054087,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
883,DC:A6:32:55:FC:3E,2020-07-17 04:43:27.115351,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
884,98:04:ED:C0:E4:41,2020-07-17 04:43:27.115351,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-85
885,98:04:ED:C0:E4:41,2020-07-17 04:43:28.080393,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
886,DC:A6:32:55:FC:3E,2020-07-17 04:43:28.080393,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
887,98:04:ED:C0:E4:41,2020-07-17 04:43:29.195369,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
888,DC:A6:32:55:FC:3E,2020-07-17 04:43:29.195369,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
889,DC:A6:32:55:FC:3E,2020-07-17 04:43:30.012906,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
890,98:04:ED:C0:E4:41,2020-07-17 04:43:30.012906,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
891,98:04:ED:C0:E4:41,2020-07-17 04:43:31.117325,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
892,DC:A6:32:55:FC:3E,2020-07-17 04:43:31.117325,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
893,98:04:ED:C0:E4:41,2020-07-17 04:43:32.074220,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
894,DC:A6:32:55:FC:3E,2020-07-17 04:43:32.074220,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
895,98:04:ED:C0:E4:41,2020-07-17 04:43:33.091756,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
896,DC:A6:32:55:FC:3E,2020-07-17 04:43:33.091756,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
897,98:04:ED:C0:E4:41,2020-07-17 04:43:34.180514,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-86
898,DC:A6:32:55:FC:3E,2020-07-17 04:43:34.180514,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
899,98:04:ED:C0:E4:41,2020-07-17 04:43:35.093039,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
900,DC:A6:32:55:FC:3E,2020-07-17 04:43:35.093039,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
901,DC:A6:32:55:FC:3E,2020-07-17 04:43:36.595604,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
902,98:04:ED:C0:E4:41,2020-07-17 04:43:36.595604,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
903,98:04:ED:C0:E4:41,2020-07-17 04:43:37.020586,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
904,DC:A6:32:55:FC:3E,2020-07-17 04:43:37.020586,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
905,98:04:ED:C0:E4:41,2020-07-17 04:43:38.030559,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
906,DC:A6:32:55:FC:3E,2020-07-17 04:43:38.030559,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
907,98:04:ED:C0:E4:41,2020-07-17 04:43:39.120654,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
908,DC:A6:32:55:FC:3E,2020-07-17 04:43:39.120654,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
909,DC:A6:32:55:FC:3E,2020-07-17 04:43:40.033108,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
910,98:04:ED:C0:E4:41,2020-07-17 04:43:40.033108,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
911,98:04:ED:C0:E4:41,2020-07-17 04:43:41.020620,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
912,DC:A6:32:55:FC:3E,2020-07-17 04:43:41.020620,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-59
913,98:04:ED:C0:E4:41,2020-07-17 04:43:42.084436,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-85
914,DC:A6:32:55:FC:3E,2020-07-17 04:43:42.084436,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
915,98:04:ED:C0:E4:41,2020-07-17 04:43:43.161981,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
916,DC:A6:32:55:FC:3E,2020-07-17 04:43:43.161981,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
917,98:04:ED:C0:E4:41,2020-07-17 04:43:44.023230,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
918,DC:A6:32:55:FC:3E,2020-07-17 04:43:44.023230,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
919,98:04:ED:C0:E4:41,2020-07-17 04:43:46.028360,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
920,DC:A6:32:55:FC:3E,2020-07-17 04:43:46.028360,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-54
921,98:04:ED:C0:E4:41,2020-07-17 04:43:47.022025,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
922,DC:A6:32:55:FC:3E,2020-07-17 04:43:47.022025,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-54
923,98:04:ED:C0:E4:41,2020-07-17 04:43:48.145831,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
924,DC:A6:32:55:FC:3E,2020-07-17 04:43:48.145831,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-54
925,98:04:ED:C0:E4:41,2020-07-17 04:43:49.012147,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
926,DC:A6:32:55:FC:3E,2020-07-17 04:43:49.012147,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
927,DC:A6:32:55:FC:3E,2020-07-17 04:43:50.075875,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
928,98:04:ED:C0:E4:41,2020-07-17 04:43:50.075875,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
929,DC:A6:32:55:FC:3E,2020-07-17 04:43:51.452785,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
930,98:04:ED:C0:E4:41,2020-07-17 04:43:51.452785,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
931,98:04:ED:C0:E4:41,2020-07-17 04:43:52.132132,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
932,DC:A6:32:55:FC:3E,2020-07-17 04:43:52.132132,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
933,98:04:ED:C0:E4:41,2020-07-17 04:43:53.079632,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
934,DC:A6:32:55:FC:3E,2020-07-17 04:43:53.079632,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
935,98:04:ED:C0:E4:41,2020-07-17 04:43:54.003455,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
936,DC:A6:32:55:FC:3E,2020-07-17 04:43:54.003455,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
937,98:04:ED:C0:E4:41,2020-07-17 04:43:55.064775,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
938,DC:A6:32:55:FC:3E,2020-07-17 04:43:55.064775,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
939,DC:A6:32:55:FC:3E,2020-07-17 04:43:56.090342,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
940,98:04:ED:C0:E4:41,2020-07-17 04:43:56.090342,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
941,98:04:ED:C0:E4:41,2020-07-17 04:43:57.029838,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
942,DC:A6:32:55:FC:3E,2020-07-17 04:43:57.029838,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
943,98:04:ED:C0:E4:41,2020-07-17 04:43:58.030462,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-85
944,DC:A6:32:55:FC:3E,2020-07-17 04:43:58.030462,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
945,98:04:ED:C0:E4:41,2020-07-17 04:43:59.312388,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
946,DC:A6:32:55:FC:3E,2020-07-17 04:43:59.312388,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
947,98:04:ED:C0:E4:41,2020-07-17 04:44:00.046115,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-83
948,DC:A6:32:55:FC:3E,2020-07-17 04:44:00.046115,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
949,DC:A6:32:55:FC:3E,2020-07-17 04:44:01.036813,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
950,98:04:ED:C0:E4:41,2020-07-17 04:44:01.036813,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
951,98:04:ED:C0:E4:41,2020-07-17 04:44:02.053723,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-83
952,DC:A6:32:55:FC:3E,2020-07-17 04:44:02.053723,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
953,98:04:ED:C0:E4:41,2020-07-17 04:44:03.211187,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
954,DC:A6:32:55:FC:3E,2020-07-17 04:44:03.211187,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-54
955,98:04:ED:C0:E4:41,2020-07-17 04:44:05.216278,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
956,DC:A6:32:55:FC:3E,2020-07-17 04:44:05.216278,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
957,98:04:ED:C0:E4:41,2020-07-17 04:44:06.007473,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
958,DC:A6:32:55:FC:3E,2020-07-17 04:44:06.007473,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
959,98:04:ED:C0:E4:41,2020-07-17 04:44:07.221358,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-83
960,DC:A6:32:55:FC:3E,2020-07-17 04:44:07.221358,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
961,98:04:ED:C0:E4:41,2020-07-17 04:44:08.227588,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
962,DC:A6:32:55:FC:3E,2020-07-17 04:44:08.227588,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-54
963,DC:A6:32:55:FC:3E,2020-07-17 04:44:09.059462,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-53
964,98:04:ED:C0:E4:41,2020-07-17 04:44:09.059462,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
965,98:04:ED:C0:E4:41,2020-07-17 04:44:10.686353,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
966,DC:A6:32:55:FC:3E,2020-07-17 04:44:10.686353,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
967,98:04:ED:C0:E4:41,2020-07-17 04:44:11.036303,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
968,DC:A6:32:55:FC:3E,2020-07-17 04:44:11.036303,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
969,98:04:ED:C0:E4:41,2020-07-17 04:44:12.246554,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
970,DC:A6:32:55:FC:3E,2020-07-17 04:44:12.246554,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
971,98:04:ED:C0:E4:41,2020-07-17 04:44:13.116465,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
972,DC:A6:32:55:FC:3E,2020-07-17 04:44:13.116465,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
973,98:04:ED:C0:E4:41,2020-07-17 04:44:14.013951,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
974,DC:A6:32:55:FC:3E,2020-07-17 04:44:14.013951,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
975,98:04:ED:C0:E4:41,2020-07-17 04:44:15.097071,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
976,DC:A6:32:55:FC:3E,2020-07-17 04:44:15.097071,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
977,98:04:ED:C0:E4:41,2020-07-17 04:44:16.115223,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
978,DC:A6:32:55:FC:3E,2020-07-17 04:44:16.115223,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
979,DC:A6:32:55:FC:3E,2020-07-17 04:44:17.101545,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
980,98:04:ED:C0:E4:41,2020-07-17 04:44:17.101545,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
981,DC:A6:32:55:FC:3E,2020-07-17 04:44:18.019819,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
982,98:04:ED:C0:E4:41,2020-07-17 04:44:18.019819,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
983,98:04:ED:C0:E4:41,2020-07-17 04:44:19.007172,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
984,DC:A6:32:55:FC:3E,2020-07-17 04:44:19.007172,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
985,98:04:ED:C0:E4:41,2020-07-17 04:44:20.115361,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
986,DC:A6:32:55:FC:3E,2020-07-17 04:44:20.115361,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
987,98:04:ED:C0:E4:41,2020-07-17 04:44:21.102931,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
988,DC:A6:32:55:FC:3E,2020-07-17 04:44:21.102931,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
989,DC:A6:32:55:FC:3E,2020-07-17 04:44:22.183490,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
990,98:04:ED:C0:E4:41,2020-07-17 04:44:22.183490,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
991,98:04:ED:C0:E4:41,2020-07-17 04:44:23.406881,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
992,DC:A6:32:55:FC:3E,2020-07-17 04:44:23.406881,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
993,98:04:ED:C0:E4:41,2020-07-17 04:44:24.004262,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
994,DC:A6:32:55:FC:3E,2020-07-17 04:44:24.004262,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-54
995,98:04:ED:C0:E4:41,2020-07-17 04:44:25.141700,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-83
996,DC:A6:32:55:FC:3E,2020-07-17 04:44:25.141700,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
997,98:04:ED:C0:E4:41,2020-07-17 04:44:26.035473,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
998,DC:A6:32:55:FC:3E,2020-07-17 04:44:26.035473,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
999,98:04:ED:C0:E4:41,2020-07-17 04:44:27.335474,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1000,DC:A6:32:55:FC:3E,2020-07-17 04:44:27.335474,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
1001,98:04:ED:C0:E4:41,2020-07-17 04:44:28.015436,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
1002,DC:A6:32:55:FC:3E,2020-07-17 04:44:28.015436,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
1003,98:04:ED:C0:E4:41,2020-07-17 04:44:29.005520,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
1004,DC:A6:32:55:FC:3E,2020-07-17 04:44:29.005520,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1005,98:04:ED:C0:E4:41,2020-07-17 04:44:30.220511,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
1006,DC:A6:32:55:FC:3E,2020-07-17 04:44:30.220511,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1007,98:04:ED:C0:E4:41,2020-07-17 04:44:31.003060,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
1008,DC:A6:32:55:FC:3E,2020-07-17 04:44:31.003060,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
1009,98:04:ED:C0:E4:41,2020-07-17 04:44:32.025550,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1010,DC:A6:32:55:FC:3E,2020-07-17 04:44:32.025550,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
1011,98:04:ED:C0:E4:41,2020-07-17 04:44:33.023163,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1012,DC:A6:32:55:FC:3E,2020-07-17 04:44:33.023163,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1013,98:04:ED:C0:E4:41,2020-07-17 04:44:34.167366,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1014,DC:A6:32:55:FC:3E,2020-07-17 04:44:34.167366,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1015,98:04:ED:C0:E4:41,2020-07-17 04:44:35.245675,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-83
1016,DC:A6:32:55:FC:3E,2020-07-17 04:44:35.245675,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1017,DC:A6:32:55:FC:3E,2020-07-17 04:44:36.095686,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1018,98:04:ED:C0:E4:41,2020-07-17 04:44:36.095686,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1019,98:04:ED:C0:E4:41,2020-07-17 04:44:37.008200,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1020,DC:A6:32:55:FC:3E,2020-07-17 04:44:37.008200,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
1021,98:04:ED:C0:E4:41,2020-07-17 04:44:38.096924,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1022,DC:A6:32:55:FC:3E,2020-07-17 04:44:38.096924,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
